time	drive	reference_response	forecast_response
34.05249999999999	-0.08927966844947362	-1.489283014387538	-0.2696488305275959
34.055	-0.09054285020298576	-1.810777721183837	-0.2743027081277258
34.05749999999999	-0.09144870069183664	-2.133339140071728	-0.2781036422226935
34.06	-0.091993644937997	-0.7600796199334515	-0.2810299674387212
34.0625	-0.0921755322954847	0.1003277012937237	-0.2830648707760312
34.065	-0.09199364493799679	-0.2108927458418433	-0.2841966748535376
34.0675	-0.09144870069183753	-0.5717454178036848	-0.2844190606799024
34.07000000000001	-0.09054285020298317	-1.930843776074814	-0.2837312121655166
34.0725	-0.08927966844947538	0.575682035926415	-0.2821378707265402
34.075	-0.08766414063259331	-1.169894280007101	-0.2796492946059072
34.0775	-0.08570264250257352	-1.078385694982393	-0.2762811232803105
34.08	-0.08340291519640933	-0.4233242939127633	-0.27205415210045
34.0825	-0.0807740346871327	-1.469446105696424	-0.2669940259400608
34.085	-0.07782637596508687	0.8071709996808243	-0.261130863124749
34.0875	-0.07457157209260737	0.2136879564017443	-0.2544988224229426
34.09	-0.07102246829357695	-2.61733723448114	-0.2471356266142928
34.0925	-0.0671930712592775	1.183186005398418	-0.2390820563191243
34.09500000000001	-0.0630984938703045	-0.4675300234111646	-0.230381427558711
34.0975	-0.05875489555299258	-0.5578292338233517	-0.2210790660645883
34.1	-0.05417941850550015	0.1988763963414503	-0.211221790755232
34.10249999999999	-0.04939012004538045	0.7249251836258777	-0.2008574181047834
34.105	-0.0444059013456321	1.460197174950965	-0.1900342983478633
34.10749999999999	-0.03924643284040812	-0.9281604516883915	-0.1788008935798033
34.11	-0.03393207659474307	0.7242442573450962	-0.167205406771948
34.1125	-0.02848380594486934	-1.753887810987213	-0.1552954694612211
34.115	-0.02292312272592452	2.062319691676985	-0.1431178943051362
34.1175	-0.01727197241416913	-0.1786685296872282	-0.1307184967471856
34.12	-0.01155265751809827	-0.4339232083393555	-0.1181419876532167
34.1225	-0.005787749560720994	-0.3554501887985542	-0.1054319359762803
34.12500000000001	1.165460590267929e-14	-1.31305187637923	-0.09263079737944897
34.1275	0.005787749560733799	0.6008411923986874	-0.07978000152300757
34.13	0.0115526575181006	-0.9745090533728629	-0.06692008772778929
34.13249999999999	0.01727197241416114	0.9525801013537335	-0.05409087636307452
34.135	0.0229231227259268	-0.8127139577062885	-0.04133166193038131
34.1375	0.02848380594486161	0.7537346306796479	-0.02868141363659794
34.14	0.03393207659475499	-0.2221275886456902	-0.0161789702215473
34.1425	0.03924643284040077	1.981142796268504	-0.003863217600686466
34.145	0.04440590134563416	-0.6046809639543311	0.008226760030359088
34.1475	0.04939012004537358	-0.6271539632264594	0.02005156314740018
34.15	0.05417941850549357	-0.4824133283282621	0.03157140020320866
34.1525	0.05875489555299439	-0.9083285464069234	0.04274605699523438
34.155	0.06309849387031385	-0.8159547543117713	0.05353491754053412
34.1575	0.06719307125927193	-0.3954687421746702	0.06389704146092623
34.16	0.07102246829357843	0.2798226324104413	0.07379130179905367
34.16249999999999	0.0745715720926026	-1.555624764519639	0.08317658522177718
34.165	0.07782637596509374	-0.4852764390970216	0.09201205379201445
34.1675	0.08077403468713384	-0.09388488153627197	0.1002574642208974
34.17	0.0834029151964148	1.110311431835267	0.1078735372010357
34.1725	0.08570264250257438	-0.8157496629557709	0.1148223664907577
34.175	0.08766414063259728	0.1307904047027076	0.1210678551916805
34.17749999999999	0.08927966844947598	0.3041118824251297	0.12657616530663
34.18	0.09054285020298557	0.09225532671670847	0.1313161662334713
34.1825	0.0914487006918365	0.3234790017164612	0.1352598682874847
34.185	0.09199364493799694	1.085621008752632	0.1383828285337205
34.1875	0.0921755322954847	-0.4134170000780714	0.1406645179745749
34.19	0.09199364493799686	0.1437231851672248	0.1420886412651646
34.1925	0.09144870069183765	-0.6176235345131843	0.1426434023832173
34.19500000000001	0.09054285020298335	-0.3624026993302363	0.142321711831307
34.1975	0.08927966844947303	0.9804299107667281	0.1411213328006218
34.2	0.08766414063259687	1.014556184816191	0.1390449651489035
34.20249999999999	0.08570264250257774	1.757983922012637	0.1361002669981645
34.205	0.08340291519640976	-0.3585001279589881	0.1322998142927679
34.2075	0.08077403468713319	-0.1753641206436546	0.1276609989126948
34.21	0.0778263759650874	1.439405201208687	0.122205866109014
34.2125	0.07457157209260797	-0.1479395666399216	0.1159608923460984
34.215	0.07102246829357757	0.7706118609536915	0.1089567053104384
34.2175	0.06719307125927816	1.867953893563677	0.1012277490417914
34.22000000000001	0.06309849387030524	-0.1792467430263386	0.09281189892448985
34.2225	0.05875489555299335	-0.3843430318560143	0.08375003359802971
34.225	0.054179418505484	0.605808899835121	0.07408557352012814
34.2275	0.04939012004537243	-0.413395721523104	0.0638639986441228
34.23	0.04440590134563297	-2.597929781619206	0.05313236006360691
34.23249999999999	0.03924643284040902	-0.2092589840401359	0.04193880212599736
34.235	0.033932076594744	-0.6929885460023675	0.03033211206240929
34.2375	0.02848380594486031	0.3839887744964297	0.01836131340252482
34.24	0.02292312272591534	-1.291677417368255	0.006075317298359802
34.2425	0.0172719724141701	-0.4805517222129952	-0.006477357458910931
34.245	0.01155265751809926	-0.009903003151639944	-0.01924878913729139
34.2475	0.005787749560721985	-0.6072726942354341	-0.03219178046671976
34.25	-9.53286835712068e-16	-0.5725455579263428	-0.04133313014349772
34.2525	-0.03035649445560783	-2.693558585864994	-0.06716546425566206
34.255	-0.06059318569627114	0.2061122766117764	-0.1045208379533117
34.25749999999999	-0.09059074331532994	-1.06303428231841	-0.1488549262566851
34.26000000000001	-0.1202307806575505	0.2349031048672673	-0.1981464943125435
34.2625	-0.1493963220366809	0.3716585335388113	-0.2516293558799138
34.265	-0.1779722643854714	-0.8094022154018641	-0.3092515493956548
34.2675	-0.2058458315144245	-0.2392515125291766	-0.3713912893318071
34.27	-0.232907019188505	-1.967251478880106	-0.4386702919968837
34.2725	-0.2590490292628951	-1.031258774816465	-0.5118166837077887
34.27500000000001	-0.2841686911670739	-1.424183897936367	-0.5915467506321969
34.2775	-0.3081668690714968	0.9331755185661212	-0.6784283139755037
34.28	-0.3309488531317458	0.5243460396808333	-0.772678220401158
34.28249999999999	-0.3524247332647963	0.2084708636761863	-0.8738231146627806
34.285	-0.3725097539832722	-1.496867471201194	-0.980146519914447
34.2875	-0.3911246488862582	-2.322876160334191	-1.087816061946318
34.29	-0.4081959534879758	-2.965141185041744	-1.189873694096618
34.2925	-0.4236562951482375	-0.6565831858428104	-1.27720139728851
34.295	-0.4374446589617245	-1.616401188785769	-1.344348860625645
34.2975	-0.4495066285556988	-2.224731667735257	-1.393827602140712
34.3	-0.4597946008468331	-2.234015186540452	-1.43121020534577
34.30249999999999	-0.4682679739085983	-2.328682704034667	-1.460021804884323
34.305	-0.4748933072086458	-1.430704864617768	-1.48173321651852
34.3075	-0.4796444535832434	-1.050724131981966	-1.496923533095686
34.31	-0.4825026624282598	-2.665618633801389	-1.505860749600821
34.3125	-0.4834566536991649	-1.560730192974202	-1.508699148966112
34.315	-0.4825026624282565	-1.708258226055149	-1.505543763342815
34.3175	-0.4796444535832438	-0.8083122525835968	-1.496473795389127
34.32000000000001	-0.4748933072086361	-2.129366459385011	-1.481555033620902
34.3225	-0.4682679739085991	-1.64776199495695	-1.460851039586997
34.325	-0.4597946008468172	-0.8877033498055947	-1.434435263258817
34.3275	-0.4495066285557	-1.159180667530539	-1.402403691073522
34.33	-0.4374446589617025	-1.474399600060005	-1.364886631800259
34.3325	-0.4236562951482392	-2.523459590174253	-1.322057206791384
34.335	-0.4081959534879481	-1.488643098961248	-1.274133491251978
34.3375	-0.3911246488862924	-1.89082653942583	-1.221372597076456
34.34	-0.3725097539832743	-0.6394744464435168	-1.164059346395129
34.3425	-0.3524247332648362	-2.568733231001437	-1.102498083144777
34.34500000000001	-0.3309488531317082	-0.7167084323189766	-1.037018814962444
34.3475	-0.308166869071457	-1.068273158868136	-0.9680034928294751
34.35	-0.2841686911670322	-1.539581535730464	-0.8959256606814016
34.35249999999999	-0.2590490292629444	-1.038854403987194	-0.8213844639524067
34.355	-0.2329070191885079	-0.7890207526119408	-0.7451116738221795
34.35749999999999	-0.2058458315144772	-0.1755413277268253	-0.6679425396076664
34.36	-0.1779722643854234	-1.131934028822331	-0.5907587429883748
34.3625	-0.1493963220366841	-0.2606744701762924	-0.5144164122364978
34.365	-0.1202307806575005	-2.232320610894456	-0.439663758308025
34.3675	-0.09059074331538719	0.08881777446224592	-0.3670543015797669
34.37	-0.06059318569627441	-1.444572598478311	-0.296878973703173
34.3725	-0.03035649445566598	1.439959998121746	-0.2291449085014183
34.37500000000001	5.070398940578421e-14	-3.206335070078821	-0.1636094027300205
34.3775	0.03035649445571234	-0.7543879875832755	-0.09986091014207939
34.38	0.06059318569626596	0.4817956318964275	-0.03743215890186949
34.38249999999999	0.09059074331532482	1.752101252046472	0.02408267410702382
34.385	0.1202307806575455	-0.3794478632561986	0.08494752225573587
34.3875	0.149396322036676	0.970680904620191	0.145270509634473
34.39	0.1779722643854665	0.3804241361763191	0.2050525800857625
34.3925	0.2058458315144694	0.6640476040114154	0.2642622562178801
34.39500000000001	0.2329070191885486	1.306598563075255	0.3228899525408295
34.3975	0.2590490292628908	-1.490145244883604	0.3809549705026056
34.4	0.2841686911670253	1.67288965469409	0.4384705976730102
34.4025	0.3081668690714504	0.9491765076790539	0.4953896509158182
34.405	0.330948853131742	0.543486151357903	0.5515496461594636
34.4075	0.3524247332647927	0.1754652527633495	0.6066285502146228
34.41	0.3725097539832689	2.103918521760274	0.6601195604259518
34.4125	0.3911246488862551	2.191781415552706	0.7113364762319496
34.415	0.4081959534879729	1.655740666235453	0.7594639173964607
34.4175	0.4236562951482351	1.263302602160939	0.803660221932154
34.42000000000001	0.4374446589617222	1.862287004580426	0.8431988348937194
34.4225	0.4495066285556969	0.1781300509300595	0.8776039360849305
34.425	0.4597946008468485	0.2285788506459664	0.9067241799114091
34.4275	0.4682679739086106	1.278751769070674	0.9307149354556867
34.43	0.4748933072086448	0.8645171448503598	0.9499472522622304
34.4325	0.4796444535832426	1.721793820357671	0.9648914203051867
34.435	0.4825026624282594	0.8214881058123991	0.9760177466062617
34.4375	0.4834566536991649	1.337687618737185	0.983733415514574
34.44	0.4825026624282568	1.300215581618141	0.9883540396888575
34.4425	0.4796444535832444	1.152991880354866	0.9900998574155292
34.44500000000001	0.4748933072086371	-0.185552711098153	0.9891063609595794
34.4475	0.4682679739086004	1.030101872616824	0.9854420131367454
34.45	0.4597946008468528	1.853064308494579	0.9791282614431654
34.4525	0.4495066285557222	1.145072661912376	0.9701582499002809
34.455	0.4374446589617047	1.018972254388061	0.9585107918182144
34.4575	0.4236562951482417	0.5143269329168666	0.9441561616029773
34.46	0.4081959534879509	1.121910660495462	0.9270508849708727
34.4625	0.3911246488862632	1.390814064173353	0.9071204114302671
34.465	0.3725097539832426	-0.8160513766231654	0.8842315657546439
34.4675	0.3524247332648397	0.01834663261867031	0.8581611569481913
34.47000000000001	0.3309488531317119	0.5686264985673468	0.8285729408476521
34.4725	0.308166869071461	-0.6163376540087073	0.7950212755057744
34.47500000000001	0.2841686911669919	-0.5844482134811586	0.7570033274332797
34.4775	0.2590490292628559	-0.07227750547104217	0.7140750649864203
34.48	0.2329070191885124	1.751489492846291	0.6660179386223972
34.48249999999999	0.2058458315144819	-0.7612372213876091	0.6129926861137938
34.485	0.1779722643854282	1.90130604232692	0.5555714771638753
34.4875	0.149396322036689	-1.018972510100427	0.4945665449501949
34.48999999999999	0.1202307806575055	0.3331834021659653	0.4307426145094237
34.4925	0.0905907433153923	0.01960347488235945	0.3646511223851553
34.495	0.06059318569627958	-0.4423220481985063	0.2966892423183167
34.4975	0.03035649445567119	-0.8144316411952984	0.2272642302846447
34.5	-4.636286367321602e-15	-1.647715224579563	0.1449644708568902
34.5025	0.01486083673547691	-0.2545472952343787	0.08190950375501871
34.505	0.02966302453766077	0.5145673934852872	0.0474972031542651
34.5075	0.04434814593368813	-0.07831618394791026	0.03760065703896921
34.51	0.05885824545850878	-0.7936479308507148	0.04383616526193406
34.5125	0.073136058378253	0.01042403693242927	0.05989613037280255
34.515	0.08712523668829031	-0.5316106169552792	0.08183728664856772
34.5175	0.1007705714928281	-0.3508345557309359	0.1072345560057314
34.52	0.1140182108894025	-1.305832033557465	0.1345950717682206
34.5225	0.1268158724975154	0.2616371114736687	0.1629967383819395
34.52500000000001	0.1391130497935875	-0.2658168956116479	0.1918597739647375
34.5275	0.1508612114368091	0.837302930758314	0.2208015890549493
34.53	0.1620139928004216	1.364901435137622	0.2495460162684916
34.5325	0.172527378951604	-1.586233434950385	0.2778680433822846
34.535	0.182359878358327	-0.8832948647647269	0.3055613632495593
34.5375	0.1914726866374738	-1.762691048333034	0.3324205393516619
34.54	0.1998298396980273	0.7522222727679009	0.358232967097899
34.5425	0.2073983556748472	2.702667482342989	0.382777995212903
34.545	0.2141483650931265	1.059089714281015	0.4058315230447773
34.5475	0.2200532287494527	2.302572924270814	0.4271743953151103
34.55	0.2250896428446546	-0.3490708823198734	0.4466025111996751
34.55249999999999	0.2292377309532354	1.344797946795796	0.4639363254719385
34.555	0.2324811224665068	-0.3300789447089052	0.4790277223499547
34.5575	0.234807017199919	-0.6544406509509353	0.4917630988401113
34.56	0.2362062359095677	0.3262679923146216	0.502062582877191
34.5625	0.2366732565184431	0.1399349164590648	0.5098762126308465
34.565	0.2362062359095667	1.790588772311017	0.5151783554642915
34.5675	0.2348070171999205	0.7391262837516431	0.5179616422335093
34.57	0.232481122466504	1.776633029685321	0.5182314028784755
34.57250000000001	0.2292377309532384	1.105404204314871	0.5160012112456515
34.575	0.22508964284465	2.461116020009649	0.511289815651841
34.5775	0.2200532287494373	-0.4545280326519863	0.5041194987843044
34.58	0.2141483650931201	-0.3033527296300718	0.4945157706612696
34.5825	0.207398355674853	2.449945498179116	0.482508222385968
34.585	0.1998298396980192	0.5963975464685379	0.4681323271156178
34.58750000000001	0.1914726866374808	0.2041842241302058	0.4514319498019699
34.59	0.1823598783583174	-1.834442865399613	0.4324623132766749
34.5925	0.1725273789516121	-0.9893064817822099	0.4112931680395279
34.595	0.1620139928004106	-1.846271826769807	0.3880119298888607
34.5975	0.1508612114367975	1.328215107176242	0.3627265768307564
34.6	0.1391130497935753	-0.8481774573763381	0.3355681097253346
34.60249999999999	0.1268158724975481	0.4960616242239718	0.3066923362981309
34.605	0.1140182108893893	1.480275720278643	0.2762805905010852
34.60749999999999	0.1007705714928388	-0.4185264192609635	0.2445387471406997
34.61	0.08712523668827628	0.4562356669951597	0.2116936425471848
34.6125	0.07313605837826424	1.104791081556363	0.1779860194348681
34.615	0.05885824545849417	-0.06645460080170879	0.1436596866919916
34.6175	0.04434814593369975	-0.5091912900512371	0.1089478066850268
34.62	0.02966302453761911	-1.481516141194071	0.07405865402912376
34.6225	0.01486083673548871	0.2187895986145919	0.03916395762197133
34.625	-1.971886667741513e-14	-1.911852946722322	0.00439238318485418
34.6275	-0.01486083673550122	2.07050125432071	-0.03017095806491868
34.63	-0.02966302453765823	-1.393799596453337	-0.06447992041807407
34.63249999999999	-0.04434814593368563	-0.4603494209124941	-0.09851967220338231
34.635	-0.05885824545850631	-1.851102975212885	-0.1322980453662481
34.6375	-0.07313605837825057	-0.1099510312451659	-0.1658372987154126
34.64	-0.08712523668828794	0.1072576692318301	-0.1991668589054416
34.6425	-0.1007705714928258	-1.261407451334141	-0.2323169105021498
34.645	-0.1140182108894003	1.320568960916605	-0.2653123265352709
34.6475	-0.1268158724975132	0.8851848578458791	-0.2981663955980571
34.65	-0.1391130497935637	1.397859118138607	-0.330874051701374
34.6525	-0.1508612114367864	-1.691478070046595	-0.3634046889278233
34.655	-0.1620139928004197	1.453463035706697	-0.395694940235954
34.65749999999999	-0.1725273789516023	-0.2980944661227575	-0.4276419189977896
34.66	-0.1823598783583425	0.4484244317760905	-0.4590974572572364
34.6625	-0.1914726866374723	0.4771909360661815	-0.4898640076471686
34.665	-0.1998298396980259	0.0474572100559989	-0.5196931754348497
34.6675	-0.207398355674846	0.7617521812530594	-0.5482881862227522
34.67	-0.2141483650931255	-0.1820387159096516	-0.5753117145560854
34.6725	-0.2200532287494518	0.4329761818613693	-0.6004001033493945
34.675	-0.2250896428446705	-1.021833144145901	-0.6231838660418367
34.6775	-0.2292377309532415	0.1264435217049452	-0.6433125266487305
34.68	-0.2324811224665064	0.2551705968138201	-0.6604798761423998
34.68249999999999	-0.2348070171999187	-1.487777937008417	-0.6744446400470513
34.685	-0.2362062359095675	-0.6147186149542871	-0.6850422844488756
34.6875	-0.2366732565184431	-1.243853325855028	-0.6921862314400433
34.69	-0.2362062359095669	-2.074016808715334	-0.6958599464419509
34.6925	-0.2348070171999208	-2.396647040795991	-0.6961036321310943
34.69500000000001	-0.2324811224665045	-1.016060908595144	-0.6929997464182983
34.6975	-0.229237730953239	-1.402719174581769	-0.6866605121404307
34.7	-0.2250896428446591	-0.2391738264006285	-0.6772189224634575
34.70249999999999	-0.220053228749458	-1.26069863345073	-0.6648233092821338
34.705	-0.2141483650931212	-1.762171935098517	-0.6496347060905323
34.7075	-0.2073983556748542	-2.853132390308506	-0.6318259619033405
34.71	-0.1998298396980206	0.4214498615410316	-0.6115816324921624
34.7125	-0.1914726866374823	-0.5455235364455675	-0.5890978856486022
34.715	-0.182359878358319	-0.3635706760500628	-0.5645818888278541
34.7175	-0.1725273789516139	-0.6443773108058408	-0.538250356545047
34.72000000000001	-0.1620139928004125	-0.6433499506633709	-0.5103271179542982
34.7225	-0.1508612114367994	-0.9002456179106301	-0.4810397285996614
34.72500000000001	-0.1391130497935556	-1.837668941761055	-0.4506152937306782
34.7275	-0.1268158724975048	-0.06303349006459269	-0.4192757822960705
34.73	-0.1140182108893679	0.4287291761775243	-0.3872331742657003
34.73249999999999	-0.1007705714928411	-1.457807357417584	-0.3546847892330159
34.735	-0.08712523668827866	1.350342784871903	-0.3218090978893444
34.7375	-0.07313605837826667	1.062383595635806	-0.2887622450908771
34.74	-0.05885824545849664	0.0300661731712132	-0.2556754478818682
34.7425	-0.04434814593370225	0.508473473976148	-0.2226534001081338
34.745	-0.02966302453762163	0.2013236496739801	-0.1897738206878119
34.7475	-0.01486083673549125	0.4611084570566313	-0.1570883017219113
34.75	-6.20695373717583e-15	-0.02430570896001494	-0.1238565009346581
34.7525	0.009471010642420789	0.2300772455801014	-0.09532587678410724
34.755	0.01890464353275237	-0.5213565001091607	-0.07015591386619249
34.75749999999999	0.02826366843173638	0.3808420673957023	-0.04694253427627125
34.76	0.03751114954389589	0.6627986286909321	-0.02492574302691922
34.7625	0.04661059128600303	0.9670852265397479	-0.00369008566263224
34.765	0.05552608231867401	-1.803390069783121	0.01698806942861818
34.7675	0.06422243727187107	1.682696927175415	0.03722190345633945
34.77	0.07266533560561197	-0.4969839286460065	0.05705852150130977
34.7725	0.08082145705733627	-0.3609056080766563	0.07650359348291462
34.77500000000001	0.08865861314188088	-0.844371050585137	0.09553539314084838
34.7775	0.09614587418459457	0.8515295253819831	0.1141131431954389
34.78	0.1032536913867876	0.3661970936978832	0.1321822783444571
34.7825	0.1099540134412018	-0.2771954204896693	0.149677988851058
34.785	0.1162203972377853	-2.612449976396784	0.1665277622250288
34.78749999999999	0.1220281122224988	0.4569560478179801	0.1826533354156383
34.79	0.127354237997632	0.595247899000808	0.197972332906641
34.7925	0.1321777547779959	-0.09471332159755992	0.2123997909101479
34.795	0.1364796263465309	-0.6217583611777552	0.2258497022733235
34.7975	0.1402428751814786	0.4779381406861976	0.238236646608828
34.8	0.1434526494589553	-0.8503613866915243	0.2494775013996249
34.80249999999999	0.1460962816663058	1.077676721811735	0.2594931739846764
34.805	0.1481633385949652	1.251264070248312	0.2682102607310873
34.8075	0.1496456625155773	-1.01037851426736	0.2755625322305476
34.81	0.1505374033728419	-0.1951443628248073	0.2814921600139479
34.8125	0.15083504187299	-0.733040251847923	0.2859506341405117
34.815	0.1505374033728406	-0.03613662777508411	0.2888993623475894
34.8175	0.149645662515579	1.576375795576861	0.2903099803194253
34.82000000000001	0.1481633385949646	-0.08952876011396466	0.2901644313737808
34.8225	0.1460962816663093	1.276637043277491	0.288454888449995
34.825	0.1434526494589543	-0.3443600725657852	0.2851835914418556
34.8275	0.1402428751814711	0.5240155355070539	0.2803626611690051
34.83	0.1364796263465296	2.291865280314385	0.2740139315140198
34.8325	0.1321777547780027	-1.746390542597774	0.2661688174615318
34.835	0.1273542379976304	0.05851890004811	0.256868212260732
34.8375	0.122028112222507	1.727535477813719	0.246162384069824
34.84	0.1162203972377724	-0.2592350534326472	0.2341108228971109
34.8425	0.1099540134411996	1.217705970215649	0.2207819738789003
34.84500000000001	0.1032536913867853	1.8965252405278	0.2062527846989832
34.8475	0.09614587418459218	1.294132986970526	0.1906079957163749
34.85	0.08865861314186449	1.689167489084877	0.1739391141066962
34.8525	0.08082145705733365	-0.7917211332099168	0.1563430406551138
34.855	0.07266533560559423	1.638329390050243	0.1379203602772278
34.85749999999999	0.06422243727188377	-0.6620771260926102	0.1187733613049746
34.86	0.05552608231867112	-0.2206340503185151	0.0990039051495203
34.8625	0.04661059128601638	1.092541399246029	0.07871131388032257
34.865	0.03751114954389288	-0.7104779639687944	0.05799046461616195
34.8675	0.02826366843175017	-0.2190628337413085	0.03693026731329438
34.87	0.01890464353273228	0.8456363898323728	0.01561265682173526
34.8725	0.009471010642434802	0.7317989789176204	-0.005887838423287658
34.875	-9.314912076335188e-15	-0.9954778802463473	-0.02750396272592029
34.8775	-0.00947101064243628	-0.3204336909616273	-0.0491751081644804
34.88	-0.01890464353275076	-0.2811885702762184	-0.07084631053581525
34.88249999999999	-0.02826366843175163	-2.461015661060049	-0.09246699060668157
34.88500000000001	-0.03751114954391092	0.3889907183877733	-0.1139895560400045
34.8875	-0.04661059128600149	1.212553577405397	-0.1353679582739247
34.89	-0.0555260823186725	-1.457701045263062	-0.1565562744637188
34.8925	-0.0642224372718696	0.4048715167464787	-0.177507363120768
34.895	-0.07266533560561056	-1.543938205637823	-0.1981716252569057
34.8975	-0.0808214570573349	-0.8264123795936199	-0.2184958904580281
34.90000000000001	-0.0886586131418518	-1.235796516178705	-0.2384224397168137
34.9025	-0.09614587418458011	-0.3530309265450138	-0.2578881764564898
34.905	-0.1032536913867864	0.4391931721722018	-0.2768239672021671
34.90749999999999	-0.1099540134412006	1.187167860021962	-0.2951541940691391
34.91	-0.1162203972377843	-1.373092966565315	-0.3127965867521396
34.9125	-0.1220281122224978	-0.4062956576464599	-0.3296624206214817
34.915	-0.1273542379976312	-1.460409435765446	-0.3456571680977836
34.9175	-0.1321777547779951	2.302356524719362	-0.3606816666706807
34.92	-0.1364796263465302	-1.317918000572942	-0.3746338212881818
34.9225	-0.140242875181478	-1.43168590762057	-0.3874108003733756
34.925	-0.1434526494589654	-1.202999713287372	-0.3989116245747105
34.9275	-0.1460962816663139	0.7451107140453029	-0.4090399955261629
34.93	-0.1481633385949649	-2.21964785345518	-0.4177071763400031
34.9325	-0.149645662515577	-0.7250308496564056	-0.4248347222029504
34.935	-0.1505374033728418	-0.74912500286013	-0.4303568716077962
34.9375	-0.15083504187299	-0.371587659617942	-0.434222445635754
34.94	-0.1505374033728407	-0.2876696567565399	-0.4363961583970984
34.9425	-0.1496456625155792	-1.829557321653173	-0.4368593059008867
34.94500000000001	-0.1481633385949649	0.7370423698835747	-0.4356098611511037
34.9475	-0.1460962816663096	-1.703151938527939	-0.4326620497763737
34.95	-0.1434526494589601	0.1752582960396328	-0.4280455071387984
34.95249999999999	-0.140242875181478	-1.891127637628593	-0.4218041242761142
34.955	-0.136479626346523	1.938469413357037	-0.4139946804084073
34.9575	-0.1321777547780035	-0.2645486524833551	-0.4046853407081002
34.96	-0.1273542379976313	-0.48045182402481	-0.3939540763405033
34.9625	-0.122028112222508	-0.5175334683876244	-0.3818870446453919
34.965	-0.1162203972377734	-1.318716122425689	-0.3685769536824058
34.9675	-0.1099540134412007	0.4793977706541858	-0.3541214279598521
34.97000000000001	-0.103253691386774	-0.3615947915651466	-0.3386213901544173
34.9725	-0.09614587418459343	1.417687158006672	-0.3221794753293898
34.97500000000001	-0.08865861314185193	-1.38786309277407	-0.3048984977217803
34.9775	-0.08082145705732055	-0.5144810298825087	-0.2868799940920655
34.98	-0.07266533560559565	-1.302230589431106	-0.2682228709614375
34.98249999999999	-0.06422243727188524	0.5292132284798021	-0.2490221854439704
34.985	-0.05552608231867263	-0.2348716964783831	-0.2293680908373617
34.9875	-0.04661059128601793	-0.7200303514484335	-0.209344978812465
34.99	-0.03751114954389446	-0.9492254527837505	-0.1890308498533819
34.9925	-0.02826366843175177	-0.1413048064334905	-0.1684969420043528
34.995	-0.01890464353273389	-0.2359674095374789	-0.1478076438581361
34.9975	-0.009471010642419309	1.300089527407078	-0.1270207096026805
35.0	-4.608231183959909e-14	0.4058645192398374	-0.1114379615149914
35.0025	0.04614014248738036	1.755370809367317	-0.06343316939999677
35.005	0.09209819091191813	-0.1285197538968665	0.009566890117624169
35.00749999999999	0.1376927698525046	0.255789988400856	0.09320168453990979
35.01	0.1827439383364075	0.9738583259514402	0.1787605081279209
35.0125	0.2270738999832995	-0.5503444975521427	0.2626868182431358
35.015	0.2705077046873138	0.7503640534491768	0.3439178764985641
35.0175	0.3128739390640635	-1.881976294815479	0.4223770805564083
35.02000000000001	0.3540054029419077	0.3771690256660896	0.4982349884012846
35.0225	0.3937397692239505	0.4408070459067279	0.5716020949796407
35.02500000000001	0.4319202245195249	0.002391516306218699	0.6424327179653783
35.0275	0.468396088014368	1.381825932769047	0.7104859352773051
35.03	0.5030234061397051	2.405226297619366	0.7752938935239679
35.0325	0.5356655206905446	1.929724489620249	0.8361562962160783
35.035	0.5661936081535717	1.675742998518658	0.8922050606254325
35.0375	0.5944871881144157	2.044417468083569	0.9425678465314973
35.04	0.6204345987391805	2.562421233647719	0.9865993421997541
35.0425	0.6439334374522404	1.636109506262686	1.024077247174848
35.04500000000001	0.664890965072963	3.549163800742535	1.055255144273807
35.0475	0.6832244718142921	1.105138812267583	1.080755293794079
35.05	0.698861603700943	0.85597355662213	1.10138211221375
35.05249999999999	0.7117406481172639	0.9191120921209841	1.117952445345208
35.055	0.7218107773588818	2.572668278448051	1.131190150720705
35.0575	0.7290322492262223	1.005421802610351	1.141684115839759
35.06	0.7333765638690276	2.979720020491047	1.149888160807143
35.0625	0.7348265762621156	1.031366654623474	1.156140821892818
35.065	0.7333765638690234	0.4863932885950869	1.16068964070367
35.0675	0.7290322492262348	1.437011395803105	1.163711306056822
35.07000000000001	0.7218107773588849	1.97568049033045	1.165323773044539
35.0725	0.7117406481172888	-0.01398479402245978	1.165589168018002
35.075	0.6988616037009222	1.572376999096424	1.164507070307854
35.0775	0.6832244718142675	2.1866618203282	1.161996783127204
35.08	0.6648909650729343	0.5135830679517103	1.157864896394405
35.0825	0.6439334374522886	1.367100640813402	1.151753195880742
35.085	0.6204345987391446	-0.3669721257680632	1.143071091260467
35.0875	0.5944871881144255	0.4259109947156809	1.130958415941243
35.09	0.5661936081535289	1.397609923508639	1.114405511884161
35.0925	0.535665520690556	2.894170002083464	1.092645437106425
35.09500000000001	0.5030234061396561	2.844030191620226	1.065604853592149
35.0975	0.4683960880143808	1.194749364010575	1.033917414576219
35.09999999999999	0.4319202245194707	0.6507004805488164	0.9984038861777064
35.1025	0.3937397692239644	1.765285467455558	0.9593672119585241
35.105	0.354005402941849	-1.043942662848552	0.9157214333231632
35.10749999999999	0.3128739390640784	0.6083554628841368	0.8635140492629974
35.11	0.2705077046872514	1.126035773643707	0.7989134421258355
35.1125	0.2270738999833947	2.058320347005827	0.7253689088821738
35.11499999999999	0.1827439383363426	1.176199734453681	0.6452214751214983
